1779616500000,76997.07000000,77033.54000000,76997.07000000,77020.53000000,51.29361000,1779616799999999,3950386.83166890,2066,30.42043000,2342603.82205350,0
1779616800000,77020.54000000,77027.45000000,76927.04000000,76964.39000000,20.21024000,1779617099999999,1555362.54156310,4234,8.16172000,628107.89804360,0
1779617100000,76964.39000000,77028.28000000,76964.38000000,76975.68000000,17.96822000,1779617399999999,1383395.29607980,3623,9.23313000,710813.46309910,0
1779617400000,76975.69000000,76975.69000000,76930.00000000,76946.22000000,9.07486000,1779617699999999,698260.22637410,2437,3.95704000,304476.79684710,0
1779617700000,76946.21000000,77007.76000000,76946.21000000,76998.78000000,30.18481000,1779617999999999,2323428.84554470,3612,23.11531000,1779221.93142740,0
1779618000000,76998.78000000,77012.00000000,76978.22000000,76988.17000000,23.07556000,1779618299999999,1776699.82278820,4206,7.89891000,608137.94220020,0
1779618300000,76988.17000000,77543.15000000,76981.41000000,77240.00000000,518.26106000,1779618599999999,40076879.47154010,32939,336.51477000,26012727.20895210,0
1779618600000,77239.99000000,77240.00000000,77085.66000000,77219.31000000,73.51763000,1779618899999999,5673392.82253740,15607,42.95622000,3314960.70590630,0
1779618900000,77219.31000000,77219.32000000,77142.10000000,77206.88000000,44.83009000,1779619199999999,3459777.34953540,8645,21.91212000,1691025.73300050,0
1779619200000,77206.88000000,77222.49000000,77160.95000000,77194.69000000,45.87981000,1779619499999999,3541334.48702260,6403,19.14316000,1477557.06207520,0
1779619500000,77194.69000000,77194.70000000,77129.88000000,77163.53000000,25.28677000,1779619799999999,1951123.14687340,4650,7.59474000,585939.69852910,0
1779619800000,77163.52000000,77200.00000000,77150.63000000,77153.69000000,36.68622000,1779620099999999,2831078.92977240,4670,9.57044000,738505.69617930,0
1779620100000,77153.69000000,77200.29000000,77153.68000000,77190.74000000,18.72426000,1779620399999999,1445108.11653710,2944,14.77813000,1140514.55916370,0
1779620400000,77190.73000000,77290.00000000,77190.73000000,77289.99000000,39.39225000,1779620699999999,3043306.35832510,7780,22.80582000,1761754.00919460,0
1779620700000,77290.00000000,77324.00000000,77265.64000000,77304.24000000,34.79385000,1779620999999999,2689581.46650940,7308,19.85818000,1534994.15437940,0
1779621000000,77304.24000000,77356.62000000,77283.89000000,77300.00000000,31.09937000,1779621299999999,2404312.49382010,6231,20.83113000,1610384.14190190,0
1779621300000,77300.00000000,77300.00000000,77257.82000000,77284.61000000,14.31021000,1779621599999999,1105929.69293800,4131,7.36615000,569269.69055320,0
1779621600000,77284.60000000,77344.18000000,77284.60000000,77299.24000000,12.98696000,1779621899999999,1004011.68180360,5089,6.24118000,482501.03290880,0
1779621900000,77299.23000000,77352.61000000,77265.98000000,77286.48000000,36.80682000,1779622199999999,2845469.58654710,5420,23.24207000,1796806.59561120,0
1779622200000,77286.48000000,77323.05000000,77286.48000000,77310.00000000,10.84184000,1779622499999999,838163.87403040,3332,4.83720000,373948.17393600,0
1779622500000,77310.00000000,77313.48000000,77245.30000000,77245.31000000,14.44208000,1779622799999999,1116000.75616710,3733,4.38415000,338808.85898970,0
1779622800000,77245.30000000,77265.59000000,77220.00000000,77248.28000000,21.34297000,1779623099999999,1648518.22886110,4086,9.91530000,765823.84317800,0
1779623100000,77248.28000000,77309.99000000,77240.57000000,77240.57000000,33.17795000,1779623399999999,2563697.49773550,5275,6.04444000,467105.15159750,0
1779623400000,77240.57000000,77285.64000000,77231.76000000,77278.01000000,13.53651000,1779623699999999,1045872.31314430,3333,7.70883000,595609.08019900,0
1779623700000,77278.01000000,77321.22000000,77278.00000000,77320.06000000,22.93720000,1779623999999999,1772983.52076600,3740,17.18262000,1328154.98767350,0
1779624000000,77320.06000000,77325.72000000,77254.56000000,77258.27000000,10.02101000,1779624299999999,774497.07052200,4034,3.47942000,268911.86905580,0
1779624300000,77258.28000000,77275.91000000,77216.00000000,77220.00000000,12.02984000,1779624599999999,929216.94705670,3045,2.13653000,165038.33658120,0
1779624600000,77219.99000000,77230.29000000,77166.20000000,77215.99000000,27.75715000,1779624899999999,2142719.96520320,4759,12.22995000,944075.12119220,0
1779624900000,77215.99000000,77216.00000000,77099.47000000,77099.47000000,50.23740000,1779625199999999,3874842.09564200,6956,11.30702000,871977.91627010,0
1779625200000,77099.47000000,77099.47000000,77054.00000000,77086.27000000,44.18291000,1779625499999999,3405563.47849500,6560,12.06930000,930251.81014670,0
1779625500000,77086.27000000,77090.37000000,77060.83000000,77083.84000000,11.04442000,1779625799999999,851277.24766590,2953,4.98330000,384059.20663330,0
1779625800000,77083.84000000,77120.11000000,77044.73000000,77058.12000000,28.70892000,1779626099999999,2212953.48649360,6146,13.65596000,1052564.18874070,0
1779626100000,77058.12000000,77100.44000000,77058.11000000,77085.75000000,43.95780000,1779626399999999,3388300.35584310,7026,27.82278000,2144488.10729630,0
1779626400000,77085.75000000,77127.09000000,77085.74000000,77127.09000000,6.71657000,1779626699999999,517894.01171690,2111,3.93450000,303351.10287430,0
1779626700000,77127.09000000,77127.09000000,77105.34000000,77105.35000000,5.48493000,1779626999999999,422971.72172930,1571,1.34876000,103999.77305220,0
1779627000000,77105.34000000,77105.72000000,77089.83000000,77100.02000000,18.42225000,1779627299999999,1420416.26889310,2401,11.90025000,917548.50208840,0
1779627300000,77100.02000000,77127.55000000,77092.03000000,77118.73000000,13.37788000,1779627599999999,1031560.55388860,2570,8.21640000,633563.44823650,0
1779627600000,77118.72000000,77127.54000000,77091.74000000,77104.70000000,10.02691000,1779627899999999,773172.57682170,3008,2.46827000,190323.23411950,0
1779627900000,77104.70000000,77104.70000000,77095.33000000,77102.10000000,9.22222000,1779628199999999,711043.47041450,1777,3.72962000,287543.25185570,0
1779628200000,77102.09000000,77102.94000000,77013.59000000,77047.68000000,35.68613000,1779628499999999,2749316.50657290,5144,16.09746000,1239936.39828250,0
1779628500000,77047.69000000,77110.69000000,77047.68000000,77110.69000000,10.67983000,1779628799999999,823304.98313130,2442,6.67683000,514707.95651770,0
1779628800000,77110.69000000,77121.66000000,77065.34000000,77065.34000000,19.71339000,1779629099999999,1520077.30129470,4229,1.77687000,137008.97456460,0
1779629100000,77065.35000000,77080.26000000,76956.61000000,76959.48000000,55.92541000,1779629399999999,4307387.13905330,7817,23.64027000,1820723.97105740,0
1779629400000,76959.49000000,77018.24000000,76928.07000000,76949.01000000,50.75223000,1779629699999999,3906474.04243840,8093,31.87159000,2453032.71574930,0
1779629700000,76949.00000000,76967.65000000,76849.03000000,76898.52000000,80.93310000,1779629999999999,6223471.42988680,8474,26.51817000,2039670.38285200,0
1779630000000,76898.52000000,76999.58000000,76898.52000000,76980.10000000,30.47376000,1779630299999999,2345166.05374240,6802,16.59028000,1276518.93440340,0
1779630300000,76980.11000000,77000.84000000,76913.29000000,76913.29000000,29.86971000,1779630599999999,2299155.49211420,7379,13.49245000,1038580.87523680,0
1779630600000,76913.29000000,76913.30000000,76785.43000000,76785.43000000,52.78054000,1779630899999999,4056918.60355370,9806,21.91591000,1684910.13667050,0
1779630900000,76785.44000000,76825.87000000,76688.89000000,76802.23000000,88.33476000,1779631199999999,6779703.94948600,16366,41.29827000,3169864.52713240,0
1779631200000,76802.23000000,76840.01000000,76715.37000000,76739.77000000,44.41380000,1779631499999999,3409516.40926140,11490,25.97182000,1993807.61079750,0
1779631500000,76739.77000000,76784.83000000,76739.76000000,76749.79000000,23.32362000,1779631799999999,1790251.78216460,5235,18.11418000,1390357.79219320,0
1779631800000,76749.79000000,76772.12000000,76444.01000000,76515.11000000,181.71041000,1779632099999999,13913680.84436480,32719,73.01137000,5590645.34347040,0
1779632100000,76515.11000000,76533.27000000,76195.36000000,76264.97000000,225.30653000,1779632399999999,17202254.16340880,35061,75.97382000,5801136.56941270,0
1779632400000,76264.97000000,76570.00000000,76264.97000000,76500.69000000,88.78834000,1779632699999999,6787165.50391380,17505,64.99855000,4967784.27963000,0
1779632700000,76500.70000000,76514.40000000,76370.53000000,76419.22000000,70.39993000,1779632999999999,5380768.35792020,11903,32.44872000,2479910.46915170,0
1779633000000,76419.22000000,76539.50000000,76408.32000000,76511.44000000,30.69471000,1779633299999999,2347699.40639440,7905,24.64342000,1884808.03491950,0
1779633300000,76511.43000000,76539.51000000,76408.36000000,76532.61000000,55.35235000,1779633599999999,4233341.73282350,8932,33.26545000,2544338.63391650,0
1779633600000,76532.60000000,76532.61000000,76450.00000000,76458.71000000,18.44909000,1779633899999999,1410971.28161910,5216,11.56306000,884250.88828390,0
1779633900000,76458.72000000,76484.59000000,76399.55000000,76420.53000000,43.50376000,1779634199999999,3325436.93019190,6340,25.65186000,1960813.75600020,0
1779634200000,76420.53000000,76520.01000000,76388.00000000,76494.75000000,35.71788000,1779634499999999,2731585.19182710,5100,25.61108000,1958680.99542860,0
1779634500000,76494.74000000,76494.74000000,76446.00000000,76465.16000000,20.21609000,1779634799999999,1545854.88684630,3044,12.90049000,986412.65181110,0
1779634800000,76465.15000000,76539.38000000,76427.31000000,76538.96000000,38.92475000,1779635099999999,2977006.57143430,6750,29.27857000,2239165.08459770,0
1779635100000,76538.95000000,76538.96000000,76444.00000000,76500.00000000,20.42252000,1779635399999999,1561824.52007760,3837,11.77408000,900387.47546220,0
1779635400000,76500.00000000,76523.06000000,76485.05000000,76509.20000000,22.02606000,1779635699999999,1684930.39378070,2563,17.25324000,1319788.24798140,0
1779635700000,76509.20000000,76538.85000000,76428.56000000,76496.37000000,37.74997000,1779635999999999,2886922.60365000,6209,27.15829000,2076979.69190230,0
1779636000000,76496.36000000,76503.81000000,76417.92000000,76481.32000000,40.36881000,1779636299999999,3086711.72739460,4300,31.55314000,2412572.03450810,0
1779636300000,76481.32000000,76482.97000000,76448.15000000,76448.15000000,23.85570000,1779636599999999,1824274.38333580,2147,15.27110000,1167837.94916780,0
1779636600000,76448.15000000,76507.15000000,76438.87000000,76438.88000000,23.13089000,1779636899999999,1768776.50923880,3379,17.97266000,1374310.87517520,0
1779636900000,76438.87000000,76460.00000000,76430.00000000,76446.07000000,51.10875000,1779637199999999,3906920.48985990,4453,26.89637000,2055892.64850590,0
1779637200000,76446.07000000,76451.79000000,76435.09000000,76451.78000000,14.04650000,1779637499999999,1073766.80075560,2133,8.83689000,675527.06917540,0
1779637500000,76451.79000000,76460.71000000,76417.92000000,76460.71000000,28.04103000,1779637799999999,2143455.59024420,3213,23.58962000,1803211.33355380,0
1779637800000,76460.71000000,76474.00000000,76383.99000000,76399.88000000,51.83327000,1779638099999999,3960407.48231550,4763,21.98874000,1679858.32481260,0
1779638100000,76399.88000000,76400.00000000,76362.78000000,76371.59000000,46.53280000,1779638399999999,3554163.16783540,3323,17.19430000,1313264.03509740,0
1779638400000,76371.59000000,76600.00000000,76371.59000000,76568.68000000,76.33134000,1779638699999999,5837638.27251690,9474,58.32387000,4460059.36673950,0
1779638700000,76568.69000000,76693.32000000,76553.48000000,76584.45000000,65.48974000,1779638999999999,5018092.16682330,11515,48.62467000,3726070.88329080,0
1779639000000,76584.45000000,76631.21000000,76572.87000000,76605.77000000,25.28099000,1779639299999999,1936406.11277190,5455,16.69320000,1278579.92002020,0
1779639300000,76605.77000000,76734.30000000,76602.41000000,76659.23000000,68.41034000,1779639599999999,5244820.39793860,10463,46.77063000,3585434.98031990,0
1779639600000,76659.23000000,76659.23000000,76610.23000000,76611.08000000,15.92486000,1779639899999999,1220303.91567290,4010,8.67326000,664612.21996590,0
1779639900000,76611.08000000,76611.08000000,76560.00000000,76595.99000000,15.68860000,1779640199999999,1201431.93151180,3307,5.16740000,395691.94801370,0
1779640200000,76596.00000000,76596.00000000,76558.72000000,76558.73000000,18.51200000,1779640499999999,1417694.40789110,4210,8.11541000,621466.58431190,0
1779640500000,76558.72000000,76558.73000000,76439.58000000,76515.19000000,29.36613000,1779640799999999,2246467.17671960,7632,11.17419000,854628.35609630,0
1779640800000,76515.18000000,76529.94000000,76499.61000000,76518.64000000,6.12081000,1779641099999999,468326.66718660,2773,3.54882000,271521.27041910,0
1779641100000,76518.64000000,76600.32000000,76518.63000000,76595.99000000,9.83892000,1779641399999999,753315.70363400,3752,7.04509000,539396.25237700,0
1779641400000,76596.00000000,76649.03000000,76577.31000000,76635.25000000,15.40484000,1779641699999999,1180189.62839550,4306,9.34226000,715691.14083470,0
1779641700000,76635.24000000,76700.00000000,76620.90000000,76671.70000000,13.09252000,1779641999999999,1003725.50632370,5323,10.42963000,799551.71104820,0
1779642000000,76671.69000000,76733.73000000,76658.08000000,76699.92000000,53.74820000,1779642299999999,4121904.71955710,7878,24.71615000,1895810.93442570,0
1779642300000,76699.93000000,76732.87000000,76696.59000000,76706.02000000,15.21109000,1779642599999999,1166912.34866180,4882,8.20979000,629762.95478880,0
1779642600000,76706.02000000,76706.02000000,76619.86000000,76639.20000000,40.44626000,1779642899999999,3101025.63273000,4295,10.33994000,792726.68361950,0
1779642900000,76639.19000000,76666.13000000,76584.44000000,76584.44000000,13.25374000,1779643199999999,1015642.23402560,5238,3.51978000,269753.84792660,0
1779643200000,76584.44000000,76647.63000000,76566.15000000,76647.63000000,23.75597000,1779643499999999,1819529.52061480,6069,10.34587000,792444.21018600,0
1779643500000,76647.63000000,76647.63000000,76615.25000000,76615.25000000,11.99636000,1779643799999999,919295.20872450,2563,5.22700000,400562.63137110,0
1779643800000,76615.25000000,76662.47000000,76595.30000000,76624.12000000,15.95966000,1779644099999999,1222833.22541840,5586,11.93576000,914441.88806560,0
1779644100000,76624.12000000,76723.55000000,76624.11000000,76723.54000000,13.77319000,1779644399999999,1055992.44449820,3950,10.16426000,779343.97361290,0
1779644400000,76723.55000000,76723.55000000,76691.08000000,76698.07000000,12.54080000,1779644699999999,961886.63420890,4235,6.08489000,466703.44386800,0
1779644700000,76698.08000000,76742.01000000,76681.50000000,76732.28000000,23.53116000,1779644999999999,1805087.33050640,4701,17.93850000,1376081.57177310,0
1779645000000,76732.28000000,76799.99000000,76696.00000000,76714.26000000,19.32255000,1779645299999999,1482988.47336300,6037,13.36729000,1025951.19586190,0
1779645300000,76714.27000000,76716.15000000,76693.33000000,76693.34000000,5.77316000,1779645599999999,442830.28867930,2028,3.24179000,248656.70668300,0
1779645600000,76693.34000000,76715.98000000,76669.57000000,76669.57000000,8.85743000,1779645899999999,679310.90227520,3592,4.09728000,314228.73161630,0
1779645900000,76669.58000000,76688.28000000,76630.75000000,76680.82000000,14.62581000,1779646199999999,1121275.11287660,3736,5.67613000,435174.51893220,0
1779646200000,76680.82000000,76769.34000000,76680.81000000,76737.46000000,15.47674000,1779646499999999,1187360.55631470,4362,11.49777000,882059.95223380,0
1779646500000,76737.46000000,76788.01000000,76728.84000000,76747.09000000,14.38319000,1779646799999999,1104033.90813400,5081,7.21858000,554037.33601470,0
1779646800000,76747.08000000,76755.25000000,76690.00000000,76718.42000000,16.60649000,1779647099999999,1274244.06090250,4047,8.55566000,656510.57907730,0
1779647100000,76718.42000000,76718.42000000,76676.88000000,76680.47000000,12.11812000,1779647399999999,929338.84829760,3776,7.45768000,571902.19310120,0
1779647400000,76680.48000000,76680.48000000,76609.99000000,76633.53000000,15.49002000,1779647699999999,1187085.91716000,4613,7.73871000,593030.60681030,0
1779647700000,76633.53000000,76708.00000000,76633.52000000,76707.99000000,10.54650000,1779647999999999,808537.07526580,3103,8.99292000,689422.22858310,0
1779648000000,76708.00000000,76708.01000000,76636.51000000,76639.91000000,16.19970000,1779648299999999,1241843.47897510,3362,6.04806000,463696.03324850,0
1779648300000,76639.91000000,76676.89000000,76596.00000000,76616.02000000,11.94097000,1779648599999999,915059.76495490,5171,7.24716000,555408.06048270,0
1779648600000,76616.01000000,76658.64000000,76600.77000000,76658.63000000,6.75647000,1779648899999999,517680.73300780,2921,3.94381000,302172.34476250,0
1779648900000,76658.63000000,76676.89000000,76658.63000000,76665.73000000,5.14052000,1779649199999999,394125.18987820,2049,3.06701000,235143.42665050,0
1779649200000,76665.72000000,76742.49000000,76653.93000000,76676.11000000,15.79182000,1779649499999999,1211338.92480450,7013,9.40881000,721713.15653010,0
1779649500000,76676.11000000,76700.00000000,76676.11000000,76684.71000000,5.01433000,1779649799999999,384555.21670010,2207,3.35877000,257583.78854090,0
1779649800000,76684.72000000,76700.00000000,76638.46000000,76638.46000000,6.98540000,1779650099999999,535596.27438500,3207,1.77392000,136026.53515190,0
1779650100000,76638.45000000,76745.42000000,76611.17000000,76710.12000000,33.92822000,1779650399999999,2601313.36729660,8156,25.87574000,1983937.37968140,0
1779650400000,76710.12000000,76711.43000000,76686.57000000,76704.47000000,7.76526000,1779650699999999,595596.76777300,3876,6.05517000,464430.18486660,0
1779650700000,76704.48000000,76704.48000000,76645.42000000,76660.73000000,5.78566000,1779650999999999,443591.93024600,2394,1.64633000,126213.77526250,0
1779651000000,76660.74000000,76674.64000000,76644.48000000,76660.83000000,5.64640000,1779651299999999,432875.38175770,3453,3.25662000,249657.93208600,0
1779651300000,76660.83000000,76680.00000000,76660.83000000,76678.31000000,7.03517000,1779651599999999,539425.94513270,2163,6.31331000,484077.49839600,0
1779651600000,76678.32000000,76735.44000000,76678.31000000,76710.00000000,8.58892000,1779651899999999,658967.37268750,3643,3.52695000,270563.61966300,0
1779651900000,76710.00000000,76766.88000000,76709.99000000,76756.94000000,5.12889000,1779652199999999,393573.47209850,3616,4.20512000,322687.22609080,0
1779652200000,76756.93000000,76768.01000000,76751.99000000,76768.01000000,10.54031000,1779652499999999,809031.34266890,3362,6.76675000,519392.16096580,0
1779652500000,76768.01000000,76783.51000000,76756.44000000,76773.34000000,12.91880000,1779652799999999,991716.50270740,3181,10.14767000,778974.51988330,0
1779652800000,76773.33000000,76796.18000000,76684.00000000,76702.81000000,20.50506000,1779653099999999,1573742.60469360,6668,5.29267000,406184.30389440,0
1779653100000,76702.81000000,76740.47000000,76659.74000000,76694.41000000,21.58189000,1779653399999999,1655496.04964180,6659,8.96426000,687622.06246650,0
1779653400000,76694.41000000,76721.83000000,76688.94000000,76688.94000000,8.82127000,1779653699999999,676617.16474490,2218,2.49427000,191316.80145200,0
1779653700000,76688.95000000,76714.41000000,76654.08000000,76678.90000000,6.26771000,1779653999999999,480609.00118670,5005,2.89446000,221939.61746390,0
1779654000000,76678.91000000,76701.73000000,76628.15000000,76672.67000000,8.71664000,1779654299999999,668336.32002540,5298,2.77059000,212437.42482370,0
1779654300000,76672.67000000,76684.25000000,76596.37000000,76684.25000000,90.49930000,1779654599999999,6938150.54352440,6275,60.60348000,4646400.30516320,0
1779654600000,76684.25000000,76722.55000000,76652.99000000,76672.83000000,113.19091000,1779654899999999,8680091.23788210,11135,92.72098000,7110287.02253790,0
1779654900000,76672.83000000,76720.49000000,76659.18000000,76686.11000000,126.16131000,1779655199999999,9675328.99328820,9928,102.75339000,7880139.19769750,0
1779655200000,76686.12000000,76723.92000000,76673.65000000,76695.09000000,114.54750000,1779655499999999,8785283.08706850,7987,85.73722000,6575619.15091750,0
1779655500000,76695.08000000,76726.01000000,76660.75000000,76705.56000000,19.27658000,1779655799999999,1478255.11045770,4441,12.27192000,941122.30589740,0
1779655800000,76705.55000000,76705.56000000,76651.63000000,76651.64000000,10.09460000,1779656099999999,774045.88371800,1985,1.97643000,151533.85392000,0
1779656100000,76651.63000000,76668.40000000,76625.12000000,76668.40000000,20.71929000,1779656399999999,1587829.79397210,3591,10.84325000,831008.04843380,0
1779656400000,76668.41000000,76748.12000000,76655.39000000,76718.74000000,14.96830000,1779656699999999,1148293.96888340,5280,8.58823000,658854.34849570,0
1779656700000,76718.74000000,76718.74000000,76688.64000000,76702.71000000,7.58654000,1779656999999999,581950.53058210,2753,1.75155000,134352.31919460,0
1779657000000,76702.54000000,76723.47000000,76681.86000000,76723.46000000,20.83623000,1779657299999999,1598106.87235160,2942,16.25497000,1246753.19946880,0
1779657300000,76723.46000000,76738.77000000,76700.00000000,76738.76000000,13.75911000,1779657599999999,1055604.85460900,2412,12.38501000,950194.41616030,0
1779657600000,76738.77000000,76738.77000000,76710.05000000,76710.94000000,7.13259000,1779657899999999,547246.09582950,1608,1.66516000,127740.01219840,0
1779657900000,76710.94000000,76710.94000000,76477.24000000,76534.65000000,47.20797000,1779658199999999,3615273.50307830,7376,4.59522000,352016.73765080,0
1779658200000,76534.66000000,76578.42000000,76375.00000000,76411.30000000,45.79251000,1779658499999999,3502135.88671100,12578,11.34777000,868218.29364620,0
1779658500000,76411.30000000,76411.53000000,76126.71000000,76232.09000000,133.51345000,1779658799999999,10180777.90571830,30913,44.45414000,3388865.45616410,0
1779658800000,76232.09000000,76348.00000000,76134.74000000,76147.39000000,46.07297000,1779659099999999,3511855.68237580,16597,21.23780000,1618767.22367250,0
1779659100000,76147.40000000,76237.77000000,76108.00000000,76157.48000000,65.95027000,1779659399999999,5023555.10263160,15890,16.47189000,1254636.15371910,0
1779659400000,76157.47000000,76255.45000000,76145.42000000,76221.72000000,52.46848000,1779659699999999,3998211.34221410,10112,17.64245000,1344413.47018700,0
1779659700000,76221.73000000,76278.33000000,76122.22000000,76151.14000000,42.51229000,1779659999999999,3239268.32873330,9518,17.80508000,1356598.49502160,0
1779660000000,76151.14000000,76681.70000000,76132.00000000,76600.00000000,174.64732000,1779660299999999,13355276.27271040,43867,108.07601000,8262383.73091440,0
1779660300000,76599.99000000,76912.82000000,76582.00000000,76900.95000000,51.61827000,1779660599999999,3961854.18990940,22301,35.64538000,2735914.03195480,0
1779660600000,76900.96000000,77012.01000000,76814.01000000,76984.71000000,94.67879000,1779660899999999,7283979.49678220,28598,62.34088000,4796860.17426610,0
1779660900000,76984.70000000,76984.70000000,76811.11000000,76866.04000000,32.66994000,1779661199999999,2511956.05420400,14656,15.36911000,1181843.98783540,0
1779661200000,76866.04000000,76961.28000000,76840.00000000,76928.10000000,19.19081000,1779661499999999,1475705.55436040,8694,10.93644000,841065.66575790,0
1779661500000,76928.09000000,76940.00000000,76847.83000000,76847.83000000,14.12783000,1779661799999999,1086612.51880000,6371,5.64784000,434397.77011140,0
1779661800000,76847.84000000,76968.04000000,76847.83000000,76857.66000000,29.51097000,1779662099999999,2269442.37684930,9994,10.70675000,823334.23617720,0
1779662100000,76857.66000000,76857.66000000,76700.00000000,76773.31000000,33.67693000,1779662399999999,2585240.34087830,9439,8.32278000,638988.22940120,0
1779662400000,76773.32000000,76782.63000000,76676.92000000,76782.63000000,12.83124000,1779662699999999,984414.03950290,8130,7.98270000,612491.43361910,0
1779662700000,76782.63000000,76995.87000000,76782.62000000,76872.46000000,43.96280000,1779662999999999,3381062.85118880,11771,23.48129000,1805525.82440500,0
1779663000000,76872.46000000,76923.67000000,76804.00000000,76806.86000000,24.96945000,1779663299999999,1919318.34793880,6756,10.61004000,815552.24222510,0
1779663300000,76806.86000000,76861.70000000,76796.00000000,76803.99000000,11.23099000,1779663599999999,862760.95624540,4755,3.78738000,290931.05133150,0
1779663600000,76803.99000000,76954.23000000,76803.99000000,76913.74000000,24.37878000,1779663899999999,1874423.32300270,9959,14.58045000,1121055.70900560,0
1779663900000,76913.75000000,76928.85000000,76861.77000000,76926.48000000,10.66102000,1779664199999999,819848.92082990,7574,7.29858000,561259.54866570,0
1779664200000,76926.48000000,76966.22000000,76912.10000000,76959.55000000,31.70531000,1779664499999999,2439474.89682790,6338,17.39709000,1338613.16133960,0
1779664500000,76959.55000000,77017.03000000,76893.33000000,76921.96000000,24.30801000,1779664799999999,1870750.00418730,9789,13.67902000,1052737.47015720,0
1779664800000,76921.97000000,76954.23000000,76881.34000000,76888.70000000,10.94820000,1779665099999999,842028.67030540,4772,6.80037000,523005.19452250,0
1779665100000,76888.70000000,76888.70000000,76819.20000000,76861.13000000,22.32915000,1779665399999999,1715961.83747280,7137,10.62165000,816268.42350090,0
1779665400000,76861.13000000,76994.17000000,76853.26000000,76960.00000000,24.94255000,1779665699999999,1918964.11572770,10273,18.03916000,1387836.16067150,0
1779665700000,76960.00000000,77157.10000000,76948.64000000,77097.34000000,46.88241000,1779665999999999,3611999.58792450,13433,36.08213000,2779638.06548550,0
1779666000000,77097.34000000,77225.97000000,77011.55000000,77200.28000000,57.82577000,1779666299999999,4460123.89311940,15229,40.41568000,3117587.46953960,0
1779666300000,77200.27000000,77200.28000000,77122.00000000,77167.58000000,28.13197000,1779666599999999,2170249.38114360,11307,16.91860000,1305102.06733820,0
1779666600000,77167.58000000,77191.61000000,77101.79000000,77115.99000000,17.75710000,1779666899999999,1369796.85974110,7149,10.12766000,781279.14748040,0
1779666900000,77116.00000000,77116.00000000,77056.44000000,77064.96000000,16.91312000,1779667199999999,1303657.35857140,5772,7.57121000,583572.87327150,0
1779667200000,77064.96000000,77192.00000000,77064.95000000,77138.68000000,40.40974000,1779667499999999,3116920.09883720,13914,25.12103000,1937467.94267220,0
1779667500000,77138.68000000,77202.01000000,77129.88000000,77173.16000000,27.38424000,1779667799999999,2113225.64011860,9110,20.26323000,1563711.91986570,0
1779667800000,77173.16000000,77204.00000000,77153.03000000,77189.88000000,25.05861000,1779668099999999,1934006.37841560,7537,16.67928000,1287261.03577790,0
1779668100000,77189.89000000,77220.00000000,77147.48000000,77163.35000000,33.79386000,1779668399999999,2608401.59532240,7796,8.59339000,663266.69222830,0
1779668400000,77163.36000000,77247.31000000,77125.76000000,77231.56000000,22.23102000,1779668699999999,1716019.88614380,10708,14.14740000,1092025.20602000,0
1779668700000,77231.55000000,77256.51000000,77153.69000000,77214.07000000,18.30495000,1779668999999999,1413233.52612640,8176,10.78749000,832822.80911130,0
1779669000000,77214.07000000,77258.59000000,77148.00000000,77162.58000000,19.18165000,1779669299999999,1481030.30106360,10308,9.98404000,770885.97356610,0
1779669300000,77162.58000000,77220.66000000,77158.24000000,77197.87000000,17.51126000,1779669599999999,1351511.52666120,7501,8.43051000,650637.47710660,0
1779669600000,77197.87000000,77197.87000000,77124.70000000,77124.70000000,14.67729000,1779669899999999,1132475.29813340,5789,5.98108000,461525.35999180,0
1779669900000,77124.71000000,77288.00000000,77094.00000000,77230.01000000,37.69975000,1779670199999999,2908965.30829970,9682,16.80736000,1297331.95847830,0
1779670200000,77230.01000000,77230.01000000,77154.83000000,77184.02000000,12.69965000,1779670499999999,980219.28468830,7677,7.17973000,554149.43167590,0
1779670500000,77184.02000000,77184.02000000,77120.00000000,77153.01000000,12.35749000,1779670799999999,953291.92436250,5749,5.19220000,400529.47612710,0
1779670800000,77153.01000000,77199.33000000,77021.08000000,77087.94000000,110.94608000,1779671099999999,8553995.92245610,22851,35.16603000,2711648.42222080,0
1779671100000,77087.94000000,77139.12000000,77070.00000000,77070.00000000,108.42564000,1779671399999999,8359191.09236680,17924,37.00688000,2852866.09169160,0
1779671400000,77070.00000000,77179.42000000,77061.99000000,77179.41000000,34.37940000,1779671699999999,2650782.04481270,18321,22.08957000,1703200.29952590,0
1779671700000,77179.41000000,77245.67000000,77162.33000000,77205.61000000,112.24272000,1779671999999999,8663993.37751480,13025,86.47627000,6674757.87623190,0
1779672000000,77205.61000000,77244.93000000,77200.89000000,77237.83000000,38.03821000,1779672299999999,2937649.96724920,13808,17.26493000,1333386.71872130,0
1779672300000,77237.83000000,77245.67000000,77142.94000000,77175.86000000,14.35614000,1779672599999999,1108168.10772630,8601,6.13569000,473628.29282250,0
1779672600000,77175.85000000,77189.81000000,77119.79000000,77188.70000000,21.89489000,1779672899999999,1689324.00499690,6208,11.44086000,882811.45137020,0
1779672900000,77188.71000000,77219.96000000,77119.79000000,77139.12000000,9.99752000,1779673199999999,771528.69651890,5377,4.95009000,382015.09262740,0
1779673200000,77139.12000000,77177.06000000,77101.19000000,77126.66000000,41.03234000,1779673499999999,3165427.62443260,5230,14.94780000,1153237.56576720,0
1779673500000,77126.66000000,77189.29000000,77115.47000000,77130.66000000,27.45209000,1779673799999999,2118152.10111690,6506,15.27549000,1178491.54947640,0
