1780296900000,73124.00000000,73146.57000000,73069.99000000,73135.74000000,33.38440000,1780297199999999,2440686.37299150,12537,14.47208000,1057990.55797750,0
1780297200000,73135.75000000,73135.75000000,73046.59000000,73120.00000000,50.06698000,1780297499999999,3659196.55621940,14093,26.24316000,1918032.12005550,0
1780297500000,73119.99000000,73203.85000000,73119.99000000,73195.56000000,33.17076000,1780297799999999,2427395.67804670,9135,14.88078000,1088890.78503750,0
1780297800000,73195.56000000,73201.00000000,73094.73000000,73117.33000000,28.43964000,1780298099999999,2080323.45181130,11126,7.61349000,556918.43425390,0
1780298100000,73117.33000000,73136.32000000,73000.01000000,73125.00000000,99.20236000,1780298399999999,7248296.17763510,18683,43.26604000,3161967.79213190,0
1780298400000,73125.00000000,73125.01000000,72954.36000000,72980.79000000,60.75686000,1780298699999999,4436817.87614220,16562,12.09169000,883080.71681900,0
1780298700000,72980.79000000,73024.00000000,72979.70000000,72979.71000000,46.24701000,1780298999999999,3375997.97917730,14879,17.95209000,1310449.81919210,0
1780299000000,72979.72000000,72979.72000000,72866.00000000,72907.52000000,96.35837000,1780299299999999,7025723.87538290,21511,32.01847000,2334633.84470600,0
1780299300000,72907.52000000,72968.00000000,72883.42000000,72956.00000000,75.84291000,1780299599999999,5531594.12447690,13916,36.09136000,2632376.91937520,0
1780299600000,72956.00000000,72996.00000000,72936.54000000,72952.40000000,65.07726000,1780299899999999,4748100.26759820,11247,31.98343000,2333508.47924230,0
1780299900000,72952.40000000,72963.92000000,72704.00000000,72752.00000000,129.35266000,1780300199999999,9417011.15862760,24587,41.95618000,3054404.90456670,0
1780300200000,72752.00000000,72869.53000000,72751.99000000,72833.95000000,99.24024000,1780300499999999,7227575.66801980,18643,64.41011000,4690902.58978680,0
1780300500000,72833.95000000,72865.58000000,72791.05000000,72818.00000000,49.88558000,1780300799999999,3633091.47541170,11402,28.82924000,2099533.09228040,0
1780300800000,72818.00000000,72862.17000000,72795.38000000,72835.99000000,44.70253000,1780301099999999,3255674.25818670,13197,22.23767000,1619560.71446220,0
1780301100000,72835.99000000,72860.00000000,72784.69000000,72809.87000000,31.75207000,1780301399999999,2312374.83861600,10422,13.18099000,959916.62473330,0
1780301400000,72809.86000000,72855.80000000,72808.00000000,72821.33000000,35.43118000,1780301699999999,2580702.41938110,7270,17.99739000,1310884.29170270,0
1780301700000,72821.33000000,72830.72000000,72752.00000000,72830.71000000,35.03988000,1780301999999999,2550686.19963510,10342,17.20321000,1252321.87577170,0
1780302000000,72830.72000000,72862.43000000,72827.09000000,72836.01000000,37.01266000,1780302299999999,2696178.69756000,7817,24.04442000,1751462.39255060,0
1780302300000,72836.00000000,72840.00000000,72642.85000000,72733.03000000,68.59067000,1780302599999999,4988675.75830980,12251,25.03602000,1820959.76901870,0
1780302600000,72733.03000000,72848.40000000,72610.03000000,72827.29000000,187.41749000,1780302899999999,13622016.97195850,29228,69.30636000,5038439.36713280,0
1780302900000,72827.29000000,72860.00000000,72824.00000000,72860.00000000,30.80299000,1780303199999999,2243786.84959800,6588,25.48286000,1856252.85984930,0
1780303200000,72859.99000000,72859.99000000,72668.64000000,72756.73000000,151.45679000,1780303499999999,11022094.34436130,11293,35.34470000,2569962.31475440,0
1780303500000,72756.72000000,72835.15000000,72756.72000000,72819.07000000,52.05832000,1780303799999999,3789634.62399830,9116,39.23596000,2856289.65124080,0
1780303800000,72819.07000000,72826.00000000,72805.14000000,72816.49000000,32.16318000,1780304099999999,2341942.27282850,3616,18.24254000,1328267.70248750,0
1780304100000,72816.49000000,72921.38000000,72816.48000000,72902.65000000,45.06832000,1780304399999999,3284865.35216620,9223,37.13169000,2706288.62008420,0
1780304400000,72902.64000000,72985.46000000,72902.64000000,72966.16000000,36.94232000,1780304699999999,2694878.46058570,9818,28.50564000,2079369.14172390,0
1780304700000,72966.15000000,73018.14000000,72966.15000000,73015.03000000,26.10218000,1780304999999999,1905471.70873080,7298,20.74796000,1514603.69552770,0
1780305000000,73015.03000000,73018.13000000,72973.33000000,72973.34000000,73.33827000,1780305299999999,5354575.04540200,4037,17.46120000,1274764.78424750,0
1780305300000,72973.34000000,72993.78000000,72946.00000000,72993.78000000,25.08592000,1780305599999999,1830468.65100900,6396,9.45424000,689875.92348130,0
1780305600000,72993.78000000,73033.16000000,72939.24000000,73002.76000000,161.01710000,1780305899999999,11752978.23792110,7119,81.56398000,5954798.68692620,0
1780305900000,73002.75000000,73095.64000000,73000.00000000,73011.70000000,40.06716000,1780306199999999,2926795.61119570,8626,27.40763000,2002027.60188880,0
1780306200000,73011.70000000,73048.07000000,72976.29000000,72993.64000000,39.99055000,1780306499999999,2919221.78388520,10637,19.41502000,1417356.36850480,0
1780306500000,72993.65000000,73001.92000000,72938.31000000,72980.00000000,31.86436000,1780306799999999,2324844.21327870,9144,9.82668000,716980.51740670,0
1780306800000,72980.01000000,72994.19000000,72919.77000000,72948.38000000,52.47981000,1780307099999999,3829171.76218140,8124,20.74466000,1513595.21326670,0
1780307100000,72948.38000000,73006.44000000,72948.38000000,72979.99000000,49.07067000,1780307399999999,3581022.02790620,16298,30.17813000,2202278.82349280,0
1780307400000,72980.00000000,73004.01000000,72600.00000000,72867.90000000,1494.44746000,1780307699999999,108854606.98803220,38478,285.98976000,20837851.48955140,0
1780307700000,72867.90000000,72880.77000000,72852.38000000,72880.00000000,30.81040000,1780307999999999,2245110.38771200,5026,17.04381000,1241972.69077830,0
1780308000000,72880.00000000,72900.73000000,72780.00000000,72783.15000000,55.09531000,1780308299999999,4013169.99887080,10001,28.23158000,2056649.52633900,0
1780308300000,72783.15000000,72867.11000000,72772.82000000,72826.60000000,49.28925000,1780308599999999,3588844.16262270,8050,26.15255000,1904271.60726240,0
1780308600000,72826.60000000,72839.33000000,72781.18000000,72785.46000000,27.10328000,1780308899999999,1973460.80017550,6730,10.64253000,774968.53165430,0
1780308900000,72785.46000000,72800.28000000,72738.36000000,72740.34000000,34.26166000,1780309199999999,2493064.93636130,6630,10.98056000,798898.00180870,0
1780309200000,72740.34000000,72800.28000000,72668.73000000,72698.00000000,37.29703000,1780309499999999,2712403.03188610,10853,16.95048000,1232908.88730570,0
1780309500000,72698.01000000,72720.64000000,72669.80000000,72705.71000000,39.71679000,1780309799999999,2886837.76863930,6253,17.73189000,1288852.89733160,0
1780309800000,72705.72000000,72790.25000000,72626.08000000,72635.99000000,43.54428000,1780310099999999,3165723.83998840,12982,16.63901000,1209798.44511000,0
1780310100000,72635.99000000,72665.74000000,72592.27000000,72642.32000000,51.23681000,1780310399999999,3721186.49048440,10258,24.68768000,1792999.81861940,0
1780310400000,72642.33000000,72704.91000000,72642.33000000,72704.49000000,37.03987000,1780310699999999,2692057.01409320,9724,25.36351000,1843434.27058780,0
1780310700000,72704.48000000,72762.57000000,72704.48000000,72749.80000000,33.30441000,1780310999999999,2422353.19880770,10393,19.66147000,1429975.51948360,0
1780311000000,72749.80000000,72781.56000000,72733.99000000,72769.63000000,37.86574000,1780311299999999,2755201.33283070,7345,24.33422000,1770552.69447320,0
1780311300000,72769.62000000,72796.74000000,72730.84000000,72748.88000000,36.73297000,1780311599999999,2672668.85014700,5957,20.83847000,1516227.05166320,0
1780311600000,72748.88000000,72763.16000000,72704.00000000,72704.00000000,24.52655000,1780311899999999,1783889.60719630,10845,11.91097000,866321.97236470,0
1780311900000,72704.01000000,72751.26000000,72673.26000000,72751.26000000,38.80116000,1780312199999999,2820776.79645420,10928,22.51343000,1636711.85106740,0
1780312200000,72751.25000000,72756.00000000,72659.33000000,72683.25000000,22.66092000,1780312499999999,1647824.33999700,6901,13.41878000,975851.53538630,0
1780312500000,72683.25000000,72725.31000000,72667.99000000,72725.31000000,25.63007000,1780312799999999,1862978.18312590,5287,16.28302000,1183608.42036050,0
1780312800000,72725.31000000,72737.69000000,72660.00000000,72686.32000000,27.20667000,1780313099999999,1977856.89308630,8516,14.66583000,1066131.04088520,0
1780313100000,72686.32000000,72686.33000000,72654.24000000,72672.00000000,26.58041000,1780313399999999,1931552.70442710,5538,17.25687000,1253981.39190760,0
1780313400000,72672.01000000,72672.01000000,72610.17000000,72644.00000000,44.92910000,1780313699999999,3263367.15634680,7604,15.67948000,1138764.71344800,0
1780313700000,72643.99000000,72685.23000000,72641.20000000,72658.00000000,31.78110000,1780313999999999,2309449.56151230,8668,14.47422000,1051778.27860260,0
1780314000000,72658.00000000,72741.28000000,72658.00000000,72721.07000000,26.50393000,1780314299999999,1927006.21217870,8344,16.77103000,1219283.60194020,0
1780314300000,72721.07000000,72768.11000000,72702.01000000,72719.17000000,20.99157000,1780314599999999,1527042.98520000,8796,11.71351000,852101.20002520,0
1780314600000,72719.18000000,72719.18000000,72670.00000000,72672.31000000,14.25637000,1780314899999999,1036387.39088320,6265,6.35088000,461693.29920140,0
1780314900000,72672.31000000,72678.00000000,72290.00000000,72479.99000000,465.74251000,1780315199999999,33729955.39886990,40739,158.87761000,11503973.54203860,0
1780315200000,72480.00000000,72610.00000000,72194.03000000,72319.77000000,347.42881000,1780315499999999,25132197.29590290,53549,134.13039000,9702260.61456020,0
1780315500000,72318.55000000,72384.00000000,72051.00000000,72108.01000000,235.95165000,1780315799999999,17034859.23367900,35370,118.47630000,8556379.38030980,0
1780315800000,72108.01000000,72189.99000000,71902.98000000,72052.55000000,542.53374000,1780316099999999,39070017.49832200,58769,223.85274000,16119112.21735890,0
1780316100000,72052.55000000,72130.77000000,72028.00000000,72098.02000000,125.81239000,1780316399999999,9069456.70612170,24765,72.41368000,5219776.06157150,0
1780316400000,72098.02000000,72298.44000000,72094.83000000,72209.62000000,146.45876000,1780316699999999,10572930.91768980,20080,111.09977000,8019728.07563400,0
1780316700000,72209.61000000,72250.00000000,72186.08000000,72227.44000000,62.88164000,1780316999999999,4541468.14696770,12117,37.48395000,2707212.60869100,0
1780317000000,72227.44000000,72255.18000000,72188.88000000,72220.33000000,79.29224000,1780317299999999,5726425.84349200,17016,49.41912000,3568973.51141150,0
1780317300000,72220.33000000,72321.95000000,72212.65000000,72316.00000000,61.65481000,1780317599999999,4455698.35323510,17796,37.26422000,2692849.71471730,0
1780317600000,72316.00000000,72316.01000000,72210.33000000,72275.22000000,44.98236000,1780317899999999,3250244.68154140,15137,24.80876000,1792527.09491200,0
1780317900000,72275.22000000,72294.00000000,72116.34000000,72162.01000000,82.06817000,1780318199999999,5922133.42072690,13762,53.21389000,3839404.34183850,0
1780318200000,72162.01000000,72208.00000000,72122.00000000,72130.00000000,49.06331000,1780318499999999,3541058.01741900,12018,27.00847000,1949206.74683830,0
1780318500000,72130.00000000,72230.00000000,72130.00000000,72221.73000000,76.61097000,1780318799999999,5531211.32626340,13673,45.46464000,3282258.75299870,0
1780318800000,72221.74000000,72243.52000000,72016.04000000,72030.96000000,136.31231000,1780319099999999,9834169.94999730,22379,67.15297000,4846937.90159480,0
1780319100000,72030.95000000,72031.91000000,71990.93000000,72004.00000000,86.75769000,1780319399999999,6247470.56649850,12878,37.47441000,2698577.20206800,0
1780319400000,72004.01000000,72004.01000000,71736.20000000,71843.01000000,320.59661000,1780319699999999,23036745.86911130,63011,157.11981000,11289423.19668350,0
1780319700000,71843.02000000,72025.99000000,71840.00000000,71937.94000000,159.99654000,1780319999999999,11509711.51682150,35159,93.92158000,6755945.41597550,0
1780320000000,71937.94000000,71999.66000000,71776.11000000,71805.99000000,155.01976000,1780320299999999,11148536.78655000,30562,80.27540000,5773255.68393640,0
1780320300000,71805.99000000,71862.27000000,71750.00000000,71828.58000000,161.52642000,1780320599999999,11599183.99098430,30026,68.66916000,4930829.06039290,0
1780320600000,71828.59000000,72051.20000000,71647.01000000,71961.99000000,435.19870000,1780320899999999,31260426.20630390,67994,178.72164000,12844205.78230870,0
1780320900000,71961.99000000,72029.83000000,71871.93000000,71880.00000000,174.19244000,1780321199999999,12531826.57956710,34244,62.84812000,4521234.06318200,0
1780321200000,71880.00000000,71880.00000000,71581.03000000,71599.99000000,261.87365000,1780321499999999,18775742.41026480,46782,98.01109000,7028113.01843230,0
1780321500000,71599.99000000,71756.00000000,71595.43000000,71636.01000000,147.51790000,1780321799999999,10573558.33560200,35605,74.46419000,5337308.62608410,0
1780321800000,71636.02000000,71738.00000000,71580.00000000,71603.42000000,161.31436000,1780322099999999,11557678.64294240,40241,62.71342000,4493093.08534460,0
1780322100000,71603.42000000,72094.70000000,71389.88000000,71711.89000000,836.22858000,1780322399999999,59905700.51440500,81370,414.87544000,29728070.38772300,0
1780322400000,71711.89000000,71887.60000000,71605.82000000,71879.99000000,234.78047000,1780322699999999,16854595.45198850,55342,123.20208000,8843660.16336120,0
1780322700000,71880.00000000,71880.00000000,71629.96000000,71698.00000000,135.08640000,1780322999999999,9690461.42506150,29743,75.61379000,5423997.28731330,0
1780323000000,71698.00000000,71703.77000000,71526.70000000,71670.49000000,254.98070000,1780323299999999,18261794.82784810,30353,156.47911000,11207419.78933350,0
1780323300000,71670.49000000,71735.17000000,71536.02000000,71585.99000000,262.80094000,1780323599999999,18832336.75276000,44545,92.89650000,6656943.13521720,0
1780323600000,71585.99000000,71661.50000000,71562.27000000,71598.90000000,112.13801000,1780323899999999,8030394.10434780,31366,56.64119000,4055942.97302570,0
1780323900000,71598.90000000,71661.80000000,71472.00000000,71532.00000000,136.55044000,1780324199999999,9769803.12432540,31690,52.31323000,3742813.14373970,0
1780324200000,71532.00000000,71597.80000000,71363.43000000,71482.02000000,318.45198000,1780324499999999,22766163.29462670,37919,106.71493000,7630378.49517200,0
1780324500000,71482.01000000,71581.95000000,71457.72000000,71482.67000000,115.60849000,1780324799999999,8268630.79276830,26941,54.76693000,3916764.99359620,0
1780324800000,71482.67000000,71536.00000000,71414.28000000,71491.98000000,148.27781000,1780325099999999,10600122.52902290,28742,62.21864000,4447712.72668630,0
1780325100000,71491.99000000,71600.00000000,71464.01000000,71507.26000000,129.69675000,1780325399999999,9277132.53567300,28029,58.53933000,4186638.78836060,0
1780325400000,71507.26000000,71617.09000000,71414.28000000,71437.75000000,123.16028000,1780325699999999,8806196.02494530,27533,68.83137000,4921615.37718430,0
1780325700000,71437.75000000,71567.91000000,71428.00000000,71567.91000000,89.18341000,1780325999999999,6374044.21612340,19384,55.03370000,3933294.29748920,0
1780326000000,71567.91000000,71668.76000000,71550.46000000,71608.01000000,103.27245000,1780326299999999,7395255.90243870,30165,62.83552000,4499599.77507630,0
1780326300000,71608.01000000,71677.55000000,71538.72000000,71569.39000000,94.44361000,1780326599999999,6762325.27433740,20916,53.87064000,3857125.30603730,0
1780326600000,71569.38000000,71596.47000000,71426.15000000,71515.92000000,71.33588000,1780326899999999,5100650.17619950,19336,42.07333000,3008429.26191110,0
1780326900000,71515.92000000,71528.65000000,71248.00000000,71254.48000000,215.39056000,1780327199999999,15365580.12291260,33025,92.26132000,6581305.74641820,0
1780327200000,71254.49000000,71335.35000000,71177.72000000,71178.29000000,158.20785000,1780327499999999,11273007.05188000,30012,72.13125000,5140639.46477190,0
1780327500000,71178.29000000,71224.05000000,71066.33000000,71084.35000000,252.11419000,1780327799999999,17940463.45768560,41387,145.25040000,10337265.90183660,0
1780327800000,71084.35000000,71412.00000000,71076.00000000,71378.00000000,206.70745000,1780328099999999,14735564.39532740,44006,125.56232000,8950282.41431570,0
1780328100000,71377.99000000,71491.77000000,71268.13000000,71300.00000000,149.92490000,1780328399999999,10701664.29410410,31093,72.53220000,5177136.13401020,0
1780328400000,71299.99000000,71326.00000000,71261.68000000,71274.43000000,84.63420000,1780328699999999,6034245.86953130,18930,46.26468000,3298462.67183430,0
1780328700000,71274.42000000,71298.00000000,71154.00000000,71166.02000000,108.45606000,1780328999999999,7723010.23259240,18837,56.50331000,4023281.83086370,0
1780329000000,71166.02000000,71179.95000000,71092.11000000,71092.11000000,97.36752000,1780329299999999,6926426.37760050,17433,43.81250000,3116718.04952530,0
1780329300000,71092.12000000,71150.00000000,71072.57000000,71129.62000000,114.60948000,1780329599999999,8149187.56598130,17414,68.68178000,4883229.09004230,0
1780329600000,71129.62000000,71196.25000000,71106.67000000,71138.01000000,104.35861000,1780329899999999,7425155.69207150,23866,71.53514000,5089624.79631750,0
1780329900000,71138.01000000,71138.01000000,70896.85000000,70896.85000000,297.48890000,1780330199999999,21120373.25677520,35952,90.74508000,6443393.33844570,0
1780330200000,70896.86000000,70923.90000000,70686.68000000,70884.01000000,342.64658000,1780330499999999,24253399.07156100,48969,168.93852000,11957976.36681830,0
1780330500000,70884.01000000,70953.92000000,70813.88000000,70913.03000000,244.97173000,1780330799999999,17367385.37877940,27510,145.98820000,10350179.92974460,0
1780330800000,70913.02000000,70964.17000000,70889.82000000,70924.65000000,98.28782000,1780331099999999,6971915.36624720,13412,62.37020000,4424298.00838010,0
1780331100000,70924.65000000,71092.00000000,70918.04000000,71092.00000000,136.72877000,1780331399999999,9707030.28174380,20031,82.66322000,5869027.15830420,0
1780331400000,71091.99000000,71200.84000000,71042.58000000,71200.84000000,419.11936000,1780331699999999,29813057.84309900,30115,325.32596000,23141168.46159870,0
1780331700000,71200.83000000,71264.09000000,71102.10000000,71226.01000000,531.59345000,1780331999999999,37840901.77757510,25768,321.41806000,22880914.62294620,0
1780332000000,71226.01000000,71356.00000000,71203.38000000,71344.00000000,176.38401000,1780332299999999,12577265.60070300,16130,86.88343000,6194441.08865750,0
1780332300000,71344.00000000,71426.16000000,71343.99000000,71379.77000000,103.79553000,1780332599999999,7410659.08834550,12495,64.09674000,4576283.26810650,0
1780332600000,71379.77000000,71426.15000000,71341.94000000,71426.15000000,93.20048000,1780332899999999,6652681.35299450,16707,36.75279000,2623601.75344190,0
1780332900000,71426.15000000,71599.95000000,71426.14000000,71564.01000000,271.99885000,1780333199999999,19454435.30175470,20049,178.66542000,12777714.15302820,0
1780333200000,71564.01000000,71615.87000000,71473.16000000,71592.22000000,102.42671000,1780333499999999,7327541.42838510,18867,49.58977000,3547990.02361660,0
1780333500000,71592.22000000,71616.00000000,71559.29000000,71564.02000000,58.42469000,1780333799999999,4182644.94949140,10382,33.83837000,2422492.20116540,0
1780333800000,71564.01000000,71628.00000000,71564.01000000,71586.96000000,47.84763000,1780334099999999,3425975.03888030,8746,34.45057000,2466620.26490330,0
1780334100000,71586.95000000,71656.60000000,71469.64000000,71532.12000000,77.76040000,1780334399999999,5564129.69971030,21181,41.83238000,2993436.07052970,0
1780334400000,71532.12000000,71569.38000000,71524.90000000,71545.68000000,38.32804000,1780334699999999,2742020.22472820,8530,25.91127000,1853655.30310930,0
1780334700000,71545.69000000,71736.87000000,71516.02000000,71733.33000000,90.98456000,1780334999999999,6517043.81636640,13334,72.74870000,5210697.27973550,0
1780335000000,71733.32000000,71780.40000000,71531.51000000,71540.00000000,133.71476000,1780335299999999,9579873.20399160,23340,83.22714000,5962344.29565170,0
1780335300000,71540.01000000,71625.44000000,71532.41000000,71581.99000000,61.27239000,1780335599999999,4385962.39793290,9691,45.25475000,3239451.18812610,0
1780335600000,71582.00000000,71750.00000000,71564.00000000,71722.16000000,209.96528000,1780335899999999,15043763.16680320,21591,157.65129000,11294970.21408650,0
1780335900000,71722.16000000,71745.76000000,71655.98000000,71741.38000000,46.43341000,1780336199999999,3329396.59255680,15094,30.39708000,2179461.70359400,0
1780336200000,71741.37000000,71800.73000000,71687.05000000,71715.98000000,88.63849000,1780336499999999,6359983.87161610,15780,60.21444000,4320347.83564550,0
1780336500000,71715.98000000,71750.23000000,71622.67000000,71646.01000000,43.66103000,1780336799999999,3130284.90981450,10775,24.16469000,1732790.42071500,0
1780336800000,71646.00000000,71687.28000000,71600.00000000,71600.01000000,36.41712000,1780337099999999,2608857.23175840,10430,17.26930000,1237152.85440740,0
1780337100000,71600.00000000,71604.24000000,71542.96000000,71582.00000000,54.17789000,1780337399999999,3878044.59968430,11365,24.99096000,1788726.57047900,0
1780337400000,71582.00000000,71598.86000000,71465.28000000,71477.46000000,63.03391000,1780337699999999,4508367.61854360,9077,20.31383000,1452926.34295330,0
1780337700000,71477.46000000,71507.59000000,71384.38000000,71399.58000000,55.70178000,1780337999999999,3978986.28502950,12367,23.13527000,1652677.12093230,0
1780338000000,71399.57000000,71464.57000000,71382.00000000,71419.93000000,50.49470000,1780338299999999,3606457.11524150,9563,29.60342000,2114261.98008970,0
1780338300000,71419.93000000,71545.16000000,71419.93000000,71545.15000000,36.26073000,1780338599999999,2591592.16663780,9099,28.57350000,2042161.02584450,0
1780338600000,71545.16000000,71675.99000000,71524.40000000,71623.31000000,54.77181000,1780338899999999,3921278.00136240,13714,40.97507000,2933233.32722870,0
1780338900000,71623.32000000,71653.33000000,71569.42000000,71581.99000000,27.47704000,1780339199999999,1967601.80477000,8718,12.63521000,904755.86311930,0
1780339200000,71582.00000000,71620.00000000,71506.67000000,71506.67000000,27.53362000,1780339499999999,1970824.74128040,9464,10.67925000,764488.29199290,0
1780339500000,71506.67000000,71506.68000000,71419.93000000,71429.48000000,60.15958000,1780339799999999,4299175.56502590,11692,25.10122000,1793519.67091800,0
1780339800000,71429.48000000,71553.32000000,71396.00000000,71545.21000000,94.91026000,1780340099999999,6783231.76057450,11755,72.24721000,5163890.44586400,0
1780340100000,71545.22000000,71545.22000000,71492.00000000,71498.64000000,106.41824000,1780340399999999,7611331.71090440,11136,85.25838000,6097886.68980780,0
1780340400000,71498.64000000,71499.85000000,71452.00000000,71464.00000000,24.46356000,1780340699999999,1748578.80399270,6995,15.57551000,1113298.31632760,0
1780340700000,71464.00000000,71474.00000000,71431.17000000,71445.81000000,23.04717000,1780340999999999,1646794.58864260,7272,10.81925000,773057.65618850,0
1780341000000,71445.81000000,71454.00000000,71414.21000000,71433.02000000,20.96707000,1780341299999999,1497817.94065520,7054,12.18606000,870503.41633950,0
1780341300000,71433.02000000,71443.26000000,71386.00000000,71418.00000000,45.96279000,1780341599999999,3282103.12681920,8988,17.70670000,1264363.05497990,0
1780341600000,71417.99000000,71476.00000000,71417.99000000,71466.53000000,33.50086000,1780341899999999,2393741.04923020,7284,18.85093000,1346943.80661480,0
1780341900000,71466.52000000,71621.62000000,71452.51000000,71621.61000000,49.68879000,1780342199999999,3554623.49580590,10311,39.46836000,2823571.38796330,0
1780342200000,71621.61000000,71666.00000000,71605.91000000,71646.83000000,37.43567000,1780342499999999,2681803.57909920,12015,22.73220000,1628535.11490210,0
1780342500000,71646.84000000,71646.84000000,71563.31000000,71641.52000000,37.19704000,1780342799999999,2663650.19281560,10370,22.21691000,1590885.28576040,0
1780342800000,71641.51000000,71650.92000000,71535.94000000,71638.93000000,49.60651000,1780343099999999,3550482.97800810,16286,26.99897000,1932316.58547020,0
1780343100000,71638.01000000,71638.01000000,71520.40000000,71520.41000000,29.42062000,1780343399999999,2105481.60538160,11996,14.58062000,1043326.69038180,0
1780343400000,71520.40000000,71587.87000000,71507.60000000,71542.48000000,43.61999000,1780343699999999,3120595.87465690,10756,21.53589000,1540695.70262230,0
1780343700000,71542.47000000,71597.72000000,71524.00000000,71595.24000000,37.93572000,1780343999999999,2714749.72644280,9009,21.63937000,1548588.86062430,0
1780344000000,71595.24000000,71595.24000000,71520.01000000,71536.07000000,13.88879000,1780344299999999,993898.45532720,6821,6.15051000,440129.65079920,0
1780344300000,71536.07000000,71564.00000000,71526.87000000,71540.58000000,7.42876000,1780344599999999,531494.46587440,4984,4.13075000,295528.38954840,0
1780344600000,71540.58000000,71576.00000000,71524.74000000,71570.80000000,13.55579000,1780344899999999,969836.87850580,4763,6.26415000,448176.94353090,0
1780344900000,71570.80000000,71616.08000000,71525.10000000,71616.07000000,11.46104000,1780345199999999,820209.29871450,7072,4.86372000,348105.46361010,0
1780345200000,71616.08000000,71690.00000000,71600.00000000,71614.02000000,42.27294000,1780345499999999,3029221.19252650,9962,24.88053000,1783022.93708060,0
1780345500000,71614.02000000,71614.03000000,71563.55000000,71602.00000000,13.38848000,1780345799999999,958392.97880590,5121,7.56806000,541707.16675630,0
1780345800000,71602.00000000,71629.58000000,71584.55000000,71619.99000000,16.39137000,1780346099999999,1173791.41983290,5836,6.92401000,495804.48211860,0
1780346100000,71620.00000000,71670.01000000,71619.99000000,71646.90000000,21.02362000,1780346399999999,1506267.24270220,5481,9.23759000,661812.26784320,0
1780346400000,71646.89000000,71646.89000000,71577.41000000,71591.65000000,39.03371000,1780346699999999,2795161.86983820,8017,25.13911000,1800149.72709660,0
1780346700000,71591.65000000,71608.00000000,71568.51000000,71593.12000000,24.88905000,1780346999999999,1781801.04761440,5929,16.63351000,1190784.97947450,0
1780347000000,71593.12000000,71593.12000000,71504.00000000,71504.00000000,25.77354000,1780347299999999,1844271.38191720,5416,3.98584000,285194.06868500,0
1780347300000,71504.00000000,71504.01000000,71419.64000000,71446.00000000,44.16521000,1780347599999999,3156692.81640360,7131,11.82229000,844902.23106550,0
1780347600000,71445.99000000,71449.98000000,71381.11000000,71420.19000000,39.36442000,1780347899999999,2811453.50394410,8756,12.50796000,893259.56242690,0
1780347900000,71420.20000000,71428.57000000,71156.00000000,71156.00000000,81.09878000,1780348199999999,5781526.53405470,17053,31.38867000,2238714.97250360,0
1780348200000,71156.01000000,71225.22000000,71154.36000000,71220.00000000,61.22128000,1780348499999999,4357930.58946510,12654,25.04086000,1782482.93316830,0
1780348500000,71220.00000000,71223.13000000,71083.33000000,71124.66000000,49.70373000,1780348799999999,3535652.66687570,10637,13.55392000,964054.62644750,0
1780348800000,71124.67000000,71226.00000000,71124.67000000,71217.99000000,34.37030000,1780349099999999,2447175.51523570,8744,21.26134000,1513721.34406970,0
1780349100000,71218.00000000,71230.00000000,71095.83000000,71148.56000000,69.79225000,1780349399999999,4966911.21723270,8282,15.01360000,1068321.39410900,0
1780349400000,71148.57000000,71158.00000000,71116.00000000,71124.00000000,19.79439000,1780349699999999,1408312.56293590,4439,9.17450000,652729.22200270,0
1780349700000,71124.00000000,71130.00000000,71068.20000000,71106.86000000,19.55598000,1780349999999999,1390630.55914090,7693,8.45694000,601369.37618860,0
1780350000000,71106.85000000,71142.41000000,70941.95000000,71014.38000000,75.20253000,1780350299999999,5341553.34615840,19930,21.01775000,1492651.39207560,0
1780350300000,71014.37000000,71106.67000000,70975.54000000,71102.56000000,60.67933000,1780350599999999,4310346.69248240,18931,27.70355000,1968227.32305380,0
1780350600000,71102.55000000,71120.00000000,71029.99000000,71043.99000000,26.10150000,1780350899999999,1855216.11299940,7803,14.01605000,996079.82604770,0
1780350900000,71043.99000000,71086.00000000,70974.06000000,71038.01000000,36.97347000,1780351199999999,2626120.74425670,10938,12.48929000,887017.55031460,0
1780351200000,71038.01000000,71038.01000000,70888.00000000,70899.75000000,61.07904000,1780351499999999,4332979.59258100,21147,17.96516000,1274659.21339420,0
1780351500000,70899.74000000,70948.63000000,70840.90000000,70914.85000000,48.79249000,1780351799999999,3458650.65918610,15172,24.26424000,1719905.22962370,0
1780351800000,70914.84000000,70994.00000000,70914.84000000,70976.01000000,65.25672000,1780352099999999,4631287.19032550,11329,45.71171000,3244115.16102830,0
1780352100000,70976.01000000,71174.98000000,70976.00000000,71172.60000000,122.69217000,1780352399999999,8724101.52146420,12768,108.17258000,7691652.52803760,0
1780352400000,71172.60000000,71190.00000000,71142.77000000,71142.78000000,66.80254000,1780352699999999,4753731.34394490,9470,49.52295000,3523974.10458600,0
1780352700000,71142.78000000,71326.00000000,71142.77000000,71284.30000000,148.76671000,1780352999999999,10594875.84409870,13420,116.98562000,8329413.15782180,0
1780353000000,71284.29000000,71357.50000000,71206.00000000,71206.01000000,41.97355000,1780353299999999,2992440.76043660,10097,19.40707000,1383967.33825150,0
1780353300000,71206.01000000,71222.18000000,71082.00000000,71127.45000000,35.79991000,1780353599999999,2546941.32188500,10639,15.76835000,1121842.72746480,0
